9.484045169442111012e-02,4.452206100796161081e-01
9.619180304577246154e-02,6.325459882950923429e-02
9.754315439712381297e-02,6.812885875794023605e-01
9.889450574847516440e-02,2.993225763292954866e-01
1.002458570998265158e-01,9.173565650791886128e-01
1.015972084511778672e-01,5.353905538290888444e-01
1.029485598025292187e-01,1.534245425789819706e-01
1.042999111538805701e-01,7.714585313288750967e-01
1.056512625052319215e-01,3.894925200787753283e-01
1.070026138565832730e-01,7.526508828668454498e-03
1.083539652079346244e-01,6.255604975785615807e-01
1.097053165592859758e-01,2.435944863284547068e-01
1.110566679106373272e-01,8.616284750783478330e-01
1.124080192619886787e-01,4.796624638282480646e-01
1.137593706133400162e-01,9.769645257814119077e-02
1.151107219646913676e-01,7.157304413280343169e-01
1.164620733160427191e-01,3.337644300779345485e-01
1.178134246673940705e-01,9.517984188278276747e-01
1.191647760187454219e-01,5.698324075777208009e-01
1.205161273700967733e-01,1.878663963276139270e-01
1.218674787214481248e-01,8.059003850775070532e-01
1.232188300727994762e-01,4.239343738274072848e-01
1.245701814241508276e-01,4.196836257730041098e-02
1.259215327755021929e-01,6.600023513271935371e-01
1.272728841268535305e-01,2.780363400770937687e-01
1.286242354782048958e-01,8.960703288269868949e-01
1.299755868295562333e-01,5.141043175768800211e-01
1.313269381809075986e-01,1.321383063267731472e-01
1.326782895322589362e-01,7.501722950766662734e-01
1.340296408836103015e-01,3.682062838265665050e-01
1.353809922349616390e-01,9.862402725764596312e-01
1.367323435863130043e-01,6.042742613263527574e-01
1.380836949376643419e-01,2.223082500762529889e-01
1.394350462890157072e-01,8.403422388261461151e-01
1.407863976403670447e-01,4.583762275760392413e-01
1.421377489917184100e-01,7.641021632593947288e-02
1.434891003430697476e-01,6.944442050758254936e-01
1.448404516944211129e-01,3.124781938257257252e-01
1.461918030457724504e-01,9.305121825756259568e-01
1.475431543971238157e-01,5.485461713255119776e-01
1.488945057484751533e-01,1.665801600754122092e-01
1.502458570998265186e-01,7.846141488252982299e-01
1.515972084511778561e-01,4.026481375751984615e-01
1.529485598025292215e-01,2.068212632509869309e-02
1.542999111538805590e-01,6.387161150749847138e-01
1.556512625052319243e-01,2.567501038248849454e-01
1.570026138565832619e-01,8.747840925747709662e-01
1.583539652079346272e-01,4.928180813246711978e-01
1.597053165592859647e-01,1.108520700745714294e-01
1.610566679106373300e-01,7.288860588244574501e-01
1.624080192619886676e-01,3.469200475743576817e-01
1.637593706133400329e-01,9.649540363242579133e-01
1.651107219646913704e-01,5.829880250741439340e-01
1.664620733160427357e-01,2.010220138240441656e-01
1.678134246673940733e-01,8.190560025739443972e-01
1.691647760187454386e-01,4.370899913238304180e-01
1.705161273700967761e-01,5.512398007373064956e-02
1.718674787214481414e-01,6.731579688236166703e-01
1.732188300727994790e-01,2.911919575735169019e-01
1.745701814241508443e-01,9.092259463234171335e-01
1.759215327755021818e-01,5.272599350733031542e-01
1.772728841268535471e-01,1.452939238232033858e-01
1.786242354782048847e-01,7.633279125730894066e-01
1.799755868295562500e-01,3.813619013229896382e-01
1.813269381809075875e-01,9.993958900728898698e-01
1.826782895322589528e-01,6.174298788227758905e-01
1.840296408836102904e-01,2.354638675726761221e-01
1.853809922349616557e-01,8.534978563225763537e-01
1.867323435863129932e-01,4.715318450724623744e-01
1.880836949376643585e-01,8.956583382236260604e-02
1.894350462890156961e-01,7.075998225722628376e-01
1.907863976403670614e-01,3.256338113221488584e-01
1.921377489917183989e-01,9.436678000720490900e-01
1.934891003430697642e-01,5.617017888219351107e-01
1.948404516944211018e-01,1.797357775718353423e-01
1.961918030457724671e-01,7.977697663217355739e-01
1.975431543971238046e-01,4.158037550716215947e-01
1.988945057484751699e-01,3.383774382152182625e-02
2.002458570998265075e-01,6.518717325714078470e-01
2.015972084511778728e-01,2.699057213213080786e-01
2.029485598025292103e-01,8.879397100712083102e-01
2.042999111538805757e-01,5.059736988210943309e-01
2.056512625052319132e-01,1.240076875709945625e-01
2.070026138565832785e-01,7.420416763208947941e-01
2.083539652079346161e-01,3.600756650707808149e-01
2.097053165592859814e-01,9.781096538206810465e-01
2.110566679106373189e-01,5.961436425705812781e-01
2.124080192619886842e-01,2.141776313204672988e-01
2.137593706133400218e-01,8.322116200703675304e-01
2.151107219646913871e-01,4.502456088202535511e-01
2.164620733160427246e-01,6.827959757015378273e-02
2.178134246673940899e-01,6.863135863200540143e-01
2.191647760187454275e-01,3.043475750699400351e-01
2.205161273700967928e-01,9.223815638198402667e-01
2.218674787214481303e-01,5.404155525697262874e-01
2.232188300727994956e-01,1.584495413196265190e-01
2.245701814241508332e-01,7.764835300695267506e-01
2.259215327755021985e-01,3.945175188194127713e-01
2.272728841268535360e-01,1.255150756931300293e-02
2.286242354782049013e-01,6.305854963192132345e-01
2.299755868295562389e-01,2.486194850690992553e-01
2.313269381809076042e-01,8.666534738189994869e-01
2.326782895322589417e-01,4.846874625688997185e-01
2.340296408836103070e-01,1.027214513187857392e-01
2.353809922349616446e-01,7.207554400686859708e-01
2.367323435863130099e-01,3.387894288185719915e-01
2.380836949376643474e-01,9.568234175684722231e-01
2.394350462890156850e-01,5.748574063183724547e-01
2.407863976403670503e-01,1.928913950682584755e-01
2.421377489917183878e-01,8.109253838181587071e-01
2.434891003430697531e-01,4.289593725680447278e-01
2.448404516944210907e-01,4.699336131794495941e-02
2.461918030457724560e-01,6.650273500678451910e-01
2.475431543971237935e-01,2.830613388177312117e-01
2.488945057484751588e-01,9.010953275676314433e-01
2.502458570998264964e-01,5.191293163175316749e-01
2.515972084511778339e-01,1.371633050674176957e-01
2.529485598025292270e-01,7.551972938173179273e-01
2.542999111538805646e-01,3.732312825672181589e-01
2.556512625052319021e-01,9.912652713171041796e-01
2.570026138565832396e-01,6.092992600670044112e-01
2.583539652079346327e-01,2.273332488168904320e-01
2.597053165592859703e-01,8.453672375667906635e-01
2.610566679106373078e-01,4.634012263166908951e-01
2.624080192619886454e-01,8.143521506657691589e-02
2.637593706133400384e-01,6.994692038164771475e-01
2.651107219646913760e-01,3.175031925663631682e-01
2.664620733160427135e-01,9.355371813162633998e-01
2.678134246673940511e-01,5.535711700661636314e-01
2.691647760187454441e-01,1.716051588160496522e-01
2.705161273700967817e-01,7.896391475659498838e-01
2.718674787214481192e-01,4.076731363158501154e-01
2.732188300727994568e-01,2.570712506573613609e-02
2.745701814241508498e-01,6.437411138156363677e-01
2.759215327755021874e-01,2.617751025655365993e-01
2.772728841268535249e-01,8.798090913154226200e-01
2.786242354782048625e-01,4.978430800653228516e-01
2.799755868295562555e-01,1.158770688151946615e-01
2.813269381809075931e-01,7.339110575651091040e-01
2.826782895322589306e-01,3.519450463149951247e-01
2.840296408836102682e-01,9.699790350649095672e-01
2.853809922349616612e-01,5.880130238147955879e-01
2.867323435863129988e-01,2.060470125646816086e-01
2.880836949376643363e-01,8.240810013145960511e-01
2.894350462890156739e-01,4.421149900644820718e-01
2.907863976403670669e-01,6.014897881436809257e-02
2.921377489917184045e-01,6.781829675642825350e-01
2.934891003430697420e-01,2.962169563141685558e-01
2.948404516944210796e-01,9.142509450640545765e-01
2.961918030457724726e-01,5.322849338139405972e-01
2.975431543971238102e-01,1.503189225638550397e-01
2.988945057484751477e-01,7.683529113137410604e-01
3.002458570998264853e-01,3.863869000636270812e-01
3.015972084511778784e-01,4.420888813541523632e-03
3.029485598025292159e-01,6.224548775634275444e-01
3.042999111538805534e-01,2.404888663133135651e-01
3.056512625052318910e-01,8.585228550632280076e-01
3.070026138565832841e-01,4.765568438131140283e-01
3.083539652079346216e-01,9.459083256300004905e-02
3.097053165592859592e-01,7.126248213129144915e-01
3.110566679106372967e-01,3.306588100628005122e-01
3.124080192619886898e-01,9.486927988126865330e-01
3.137593706133400273e-01,5.667267875625725537e-01
3.151107219646913649e-01,1.847607763124869962e-01
3.164620733160427024e-01,8.027947650623730169e-01
3.178134246673940955e-01,4.208287538122590377e-01
3.191647760187454330e-01,3.886274256217348011e-02
3.205161273700967706e-01,6.568967313120595009e-01
3.218674787214481081e-01,2.749307200619455216e-01
3.232188300727995012e-01,8.929647088118599640e-01
3.245701814241508387e-01,5.109986975617459848e-01
3.259215327755021763e-01,1.290326863116320055e-01
3.272728841268535138e-01,7.470666750615464480e-01
3.286242354782049069e-01,3.651006638114324687e-01
3.299755868295562444e-01,9.831346525613184895e-01
3.313269381809075820e-01,6.011686413112329319e-01
3.326782895322589195e-01,2.192026300611189527e-01
3.340296408836103126e-01,8.372366188110049734e-01
3.353809922349616501e-01,4.552706075609194158e-01
3.367323435863129877e-01,7.330459631080543659e-02
3.380836949376643252e-01,6.913385850606914573e-01
3.394350462890157183e-01,3.093725738105774781e-01
3.407863976403670558e-01,9.274065625604919205e-01
3.421377489917183934e-01,5.454405513103779413e-01
3.434891003430697309e-01,1.634745400602639620e-01
3.448404516944211240e-01,7.815085288101784045e-01
3.461918030457724060e-01,3.995425175600644252e-01
3.475431543971237436e-01,1.757650630995044594e-02
3.488945057484751366e-01,6.356104950598648884e-01
3.502458570998264742e-01,2.536444838097509091e-01
3.515972084511778117e-01,8.716784725596369299e-01
3.529485598025291493e-01,4.897124613095513723e-01
3.542999111538805423e-01,1.077464500594373931e-01
3.556512625052318799e-01,7.257804388093234138e-01
3.570026138565832174e-01,3.438144275592094345e-01
3.583539652079345550e-01,9.618484163091238770e-01
3.597053165592859481e-01,5.798824050590098977e-01
3.610566679106372856e-01,1.979163938088959185e-01
3.624080192619886231e-01,8.159503825588103609e-01
3.637593706133399607e-01,4.339843713086963817e-01
3.651107219646913538e-01,5.201836005858240242e-02
3.664620733160426913e-01,6.700523488084968449e-01
3.678134246673940289e-01,2.880863375583828656e-01
3.691647760187453664e-01,9.061203263082688864e-01
3.705161273700967595e-01,5.241543150581833288e-01
3.718674787214480970e-01,1.421883038080693495e-01
3.732188300727994346e-01,7.602222925579553703e-01
3.745701814241507721e-01,3.782562813078698127e-01
3.759215327755021652e-01,9.962902700577558335e-01
3.772728841268535027e-01,6.143242588076418542e-01
3.786242354782048403e-01,2.323582475575562967e-01
3.799755868295561778e-01,8.503922363074423174e-01
3.813269381809075709e-01,4.684262250573283382e-01
3.826782895322589084e-01,8.646021380721435889e-02
3.840296408836102460e-01,7.044942025571288013e-01
3.853809922349615835e-01,3.225281913070148221e-01
3.867323435863129766e-01,9.405621800569008428e-01
3.880836949376643141e-01,5.585961688068152853e-01
3.894350462890156517e-01,1.766301575567013060e-01
3.907863976403669892e-01,7.946641463065873268e-01
3.921377489917183823e-01,4.126981350565017692e-01
3.934891003430697198e-01,3.073212380638778995e-02
3.948404516944210574e-01,6.487661125562738107e-01
3.961918030457723949e-01,2.668001013061882531e-01
3.975431543971237880e-01,8.848340900560742739e-01
3.988945057484751255e-01,5.028680788059602946e-01
4.002458570998264631e-01,1.209020675558463154e-01
4.015972084511778006e-01,7.389360563057607578e-01
4.029485598025291937e-01,3.569700450556467786e-01
4.042999111538805312e-01,9.750040338055327993e-01
4.056512625052318688e-01,5.930380225554472418e-01
4.070026138565832063e-01,2.110720113053332625e-01
4.083539652079345994e-01,8.291060000552192832e-01
4.097053165592859370e-01,4.471399888051337257e-01
4.110566679106372745e-01,6.517397755501974643e-02
4.124080192619886120e-01,6.832079663049057672e-01
4.137593706133400051e-01,3.012419550548202096e-01
4.151107219646913427e-01,9.192759438047062304e-01
4.164620733160426802e-01,5.373099325545922511e-01
4.178134246673940178e-01,1.553439213045066936e-01
4.191647760187454108e-01,7.733779100543927143e-01
4.205161273700967484e-01,3.914118988042787350e-01
4.218674787214480859e-01,9.445887554193177493e-03
4.232188300727994235e-01,6.274798763040791982e-01
4.245701814241508165e-01,2.455138650539652190e-01
4.259215327755021541e-01,8.635478538038512397e-01
4.272728841268534916e-01,4.815818425537656822e-01
4.286242354782048292e-01,9.961583130365170291e-02
4.299755868295562222e-01,7.176498200535377237e-01
4.313269381809075598e-01,3.356838088034521661e-01
4.326782895322588973e-01,9.537177975533381868e-01
4.340296408836102349e-01,5.717517863032242076e-01
4.353809922349616279e-01,1.897857750531386500e-01
4.367323435863129655e-01,8.078197638030246708e-01
4.380836949376643030e-01,4.258537525529106915e-01
4.394350462890156406e-01,4.388774130282513397e-02
4.407863976403670336e-01,6.619217300527111547e-01
4.421377489917183712e-01,2.799557188025971755e-01
4.434891003430697087e-01,8.979897075524831962e-01
4.448404516944210463e-01,5.160236963023976386e-01
4.461918030457724393e-01,1.340576850522836594e-01
4.475431543971237769e-01,7.520916738021696801e-01
4.488945057484751144e-01,3.701256625520841226e-01
4.502458570998264520e-01,9.881596513019701433e-01
4.515972084511778450e-01,6.061936400518561641e-01
4.529485598025291826e-01,2.242276288017706065e-01
4.542999111538805201e-01,8.422616175516566273e-01
4.556512625052318577e-01,4.602956063015426480e-01
4.570026138565832508e-01,7.832959505145709045e-02
4.583539652079345883e-01,6.963635838013431112e-01
4.597053165592859258e-01,3.143975725512291319e-01
4.610566679106372634e-01,9.324315613011435744e-01
4.624080192619886565e-01,5.504655500510295951e-01
4.637593706133399940e-01,1.684995388009156159e-01
4.651107219646913316e-01,7.865335275508300583e-01
4.664620733160426691e-01,4.045675163007160791e-01
4.678134246673940622e-01,2.260150505060209980e-02
4.691647760187453997e-01,6.406354938004881205e-01
4.705161273700967373e-01,2.586694825504025630e-01
4.718674787214480748e-01,8.767034713002885837e-01
4.732188300727994679e-01,4.947374600501746045e-01
4.745701814241508054e-01,1.127714488000890469e-01
4.759215327755021430e-01,7.308054375499750677e-01
4.772728841268534805e-01,3.488394262998610884e-01
4.786242354782048736e-01,9.668734150497755309e-01
4.799755868295562111e-01,5.849074037996615516e-01
4.813269381809075487e-01,2.029413925495475723e-01
4.826782895322588862e-01,8.209753812994620148e-01
4.840296408836102793e-01,4.390093700493480355e-01
4.853809922349616168e-01,5.704335879923405628e-02
4.867323435863129544e-01,6.750773475491200770e-01
4.880836949376642919e-01,2.931113362990345195e-01
4.894350462890156850e-01,9.111453250489205402e-01
4.907863976403670225e-01,5.291793137988065610e-01
4.921377489917183601e-01,1.472133025487210034e-01
4.934891003430696976e-01,7.652472912986070241e-01
4.948404516944210907e-01,3.832812800484930449e-01
4.961918030457724282e-01,1.315268798407487338e-03
4.975431543971237658e-01,6.193492575482935081e-01
4.988945057484751033e-01,2.373832462981795288e-01
5.002458570998264964e-01,8.554172350480939713e-01
5.015972084511778339e-01,4.734512237979799920e-01
5.029485598025291715e-01,9.148521254786601276e-02
5.042999111538805090e-01,7.095192012977804552e-01
5.056512625052318466e-01,3.275531900476664759e-01
5.070026138565831841e-01,9.455871787975524967e-01
5.083539652079346327e-01,5.636211675474669391e-01
5.097053165592859703e-01,1.816551562973529599e-01
5.110566679106373078e-01,7.996891450472389806e-01
5.124080192619886454e-01,4.177231337971250014e-01
5.137593706133399829e-01,3.575712254703944382e-02
5.151107219646913205e-01,6.537911112969254646e-01
5.164620733160426580e-01,2.718251000468114853e-01
5.178134246673939955e-01,8.898590887967259278e-01
5.191647760187454441e-01,5.078930775466119485e-01
5.205161273700967817e-01,1.259270662964979692e-01
5.218674787214481192e-01,7.439610550464124117e-01
5.232188300727994568e-01,3.619950437962984324e-01
5.245701814241507943e-01,9.800290325461844532e-01
5.259215327755021319e-01,5.980630212960988956e-01
5.272728841268534694e-01,2.160970100459849164e-01
5.286242354782048070e-01,8.341309987958709371e-01
5.299755868295562555e-01,4.521649875457569578e-01
5.313269381809075931e-01,7.019897629567140029e-02
5.326782895322589306e-01,6.882329650455574210e-01
5.340296408836102682e-01,3.062669537954434418e-01
5.353809922349616057e-01,9.243009425453578842e-01
5.367323435863129433e-01,5.423349312952439050e-01
5.380836949376642808e-01,1.603689200451299257e-01
5.394350462890156184e-01,7.784029087950443682e-01
5.407863976403670669e-01,3.964368975449303889e-01
5.421377489917184045e-01,1.447088629481640965e-02
5.434891003430697420e-01,6.325048750447308521e-01
5.448404516944210796e-01,2.505388637946168728e-01
5.461918030457724171e-01,8.685728525445028936e-01
5.475431543971237547e-01,4.866068412944173360e-01
5.488945057484750922e-01,1.046408300443033568e-01
5.502458570998264298e-01,7.226748187941893775e-01
5.515972084511777673e-01,3.407088075441038200e-01
5.529485598025292159e-01,9.587427962939898407e-01
5.542999111538805534e-01,5.767767850438758614e-01
5.556512625052318910e-01,1.948107737937618822e-01
5.570026138565832285e-01,8.128447625436763246e-01
5.583539652079345661e-01,4.308787512935623454e-01
5.597053165592859036e-01,4.891274004341994441e-02
5.610566679106372412e-01,6.669467287933343869e-01
5.624080192619885787e-01,2.849807175432488293e-01
5.637593706133400273e-01,9.030147062931632718e-01
5.651107219646913649e-01,5.210486950430208708e-01
5.664620733160427024e-01,1.390826837929353132e-01
5.678134246673940400e-01,7.571166725428497557e-01
5.691647760187453775e-01,3.751506612927073547e-01
5.705161273700967151e-01,9.931846500426217972e-01
5.718674787214480526e-01,6.112186387925362396e-01
5.732188300727993902e-01,2.292526275423938387e-01
5.745701814241508387e-01,8.472866162923082811e-01
5.759215327755021763e-01,4.653206050422227236e-01
5.772728841268535138e-01,8.335459379208032260e-02
5.786242354782048514e-01,7.013885825419947651e-01
5.799755868295561889e-01,3.194225712919092075e-01
5.813269381809075265e-01,9.374565600417668065e-01
5.826782895322588640e-01,5.554905487916812490e-01
5.840296408836102016e-01,1.735245375415956914e-01
5.853809922349616501e-01,7.915585262914532905e-01
5.867323435863129877e-01,4.095925150413677329e-01
5.880836949376643252e-01,2.762650379122533195e-02
5.894350462890156628e-01,6.456604925411397744e-01
5.907863976403670003e-01,2.636944812910542169e-01
5.921377489917183379e-01,8.817284700409118159e-01
5.934891003430696754e-01,4.997624587908262583e-01
5.948404516944210130e-01,1.177964475407407008e-01
5.961918030457724615e-01,7.358304362905982998e-01
5.975431543971237991e-01,3.538644250405127423e-01
5.988945057484751366e-01,9.718984137904271847e-01
6.002458570998264742e-01,5.899324025402847838e-01
6.015972084511778117e-01,2.079663912901992262e-01
6.029485598025291493e-01,8.260003800401136687e-01
6.042999111538804868e-01,4.440343687899712677e-01
6.056512625052318244e-01,6.206835753988571014e-02
6.070026138565832730e-01,6.801023462898001526e-01
6.083539652079346105e-01,2.981363350396577516e-01
6.097053165592859481e-01,9.161703237895721941e-01
6.110566679106372856e-01,5.342043125394866365e-01
6.124080192619886231e-01,1.522383012893442356e-01
6.137593706133399607e-01,7.702722900392586780e-01
6.151107219646912982e-01,3.883062787891731205e-01
6.164620733160426358e-01,6.340267539030719490e-03
6.178134246673940844e-01,6.243742562889451619e-01
6.191647760187454219e-01,2.424082450388596044e-01
6.205161273700967595e-01,8.604422337887172034e-01
6.218674787214480970e-01,4.784762225386316459e-01
6.232188300727994346e-01,9.651021128854608833e-02
6.245701814241507721e-01,7.145442000384036874e-01
6.259215327755021097e-01,3.325781887883181298e-01
6.272728841268534472e-01,9.506121775381757288e-01
6.286242354782048958e-01,5.686461662880901713e-01
6.299755868295562333e-01,1.866801550380046137e-01
6.313269381809075709e-01,8.047141437878622128e-01
6.326782895322589084e-01,4.227481325377766552e-01
6.340296408836102460e-01,4.078212128769109768e-02
6.353809922349615835e-01,6.588161100375486967e-01
6.367323435863129211e-01,2.768500987874631392e-01
6.380836949376642586e-01,8.948840875373775816e-01
6.394350462890157072e-01,5.129180762872351806e-01
6.407863976403670447e-01,1.309520650371496231e-01
6.421377489917183823e-01,7.489860537870640655e-01
6.434891003430697198e-01,3.670200425369216646e-01
6.448404516944210574e-01,9.850540312868361070e-01
6.461918030457723949e-01,6.030880200367505495e-01
6.475431543971237325e-01,2.211220087866081485e-01
6.488945057484750700e-01,8.391559975365225910e-01
6.502458570998265186e-01,4.571899862864370334e-01
6.515972084511778561e-01,7.522397503629463245e-02
6.529485598025291937e-01,6.932579637862090749e-01
6.542999111538805312e-01,3.112919525361235173e-01
6.556512625052318688e-01,9.293259412859811164e-01
6.570026138565832063e-01,5.473599300358955588e-01
6.583539652079345439e-01,1.653939187858100013e-01
6.597053165592858814e-01,7.834279075356676003e-01
6.610566679106373300e-01,4.014618962855820428e-01
6.624080192619886676e-01,1.949588503549648522e-02
6.637593706133400051e-01,6.375298737853540842e-01
6.651107219646913427e-01,2.555638625352685267e-01
6.664620733160426802e-01,8.735978512851829691e-01
6.678134246673940178e-01,4.916318400350405682e-01
6.691647760187453553e-01,1.096658287849550106e-01
6.705161273700966929e-01,7.276998175348694531e-01
6.718674787214481414e-01,3.457338062847270521e-01
6.732188300727994790e-01,9.637677950346414946e-01
6.745701814241508165e-01,5.818017837844990936e-01
6.759215327755021541e-01,1.998357725344135361e-01
6.772728841268534916e-01,8.178697612843279785e-01
6.786242354782048292e-01,4.359037500341855775e-01
6.799755868295561667e-01,5.393773878410001998e-02
6.813269381809075043e-01,6.719717275340144624e-01
6.826782895322589528e-01,2.900057162838720615e-01
6.840296408836102904e-01,9.080397050337865039e-01
6.853809922349616279e-01,5.260736937837009464e-01
6.867323435863129655e-01,1.441076825335585454e-01
6.880836949376643030e-01,7.621416712834729879e-01
6.894350462890156406e-01,3.801756600333874303e-01
6.907863976403669781e-01,9.982096487832450293e-01
6.921377489917184267e-01,6.162436375331594718e-01
6.934891003430697642e-01,2.342776262830739142e-01
6.948404516944211018e-01,8.523116150329315133e-01
6.961918030457724393e-01,4.703456037828459557e-01
6.975431543971238879e-01,8.837959253276039817e-02
6.988945057484752255e-01,7.064135812826179972e-01
7.002458570998265630e-01,3.244475700325324397e-01
7.015972084511779006e-01,9.424815587824468821e-01
7.029485598025292381e-01,5.605155475323044811e-01
7.042999111538805757e-01,1.785495362822189236e-01
7.056512625052319132e-01,7.965835250321333660e-01
7.070026138565832508e-01,4.146175137819909651e-01
7.083539652079346993e-01,3.265150253190540752e-02
7.097053165592860369e-01,6.506854912818198500e-01
7.110566679106373744e-01,2.687194800316774490e-01
7.124080192619887120e-01,8.867534687815918915e-01
7.137593706133400495e-01,5.047874575314494905e-01
7.151107219646913871e-01,1.228214462813639329e-01
7.164620733160427246e-01,7.408554350312783754e-01
7.178134246673940622e-01,3.588894237811359744e-01
7.191647760187455107e-01,9.769234125310504169e-01
7.205161273700968483e-01,5.949574012809648593e-01
7.218674787214481858e-01,2.129913900308224584e-01
7.232188300727995234e-01,8.310253787807369008e-01
7.245701814241508609e-01,4.490593675306513433e-01
7.259215327755021985e-01,6.709335628050894229e-02
7.272728841268535360e-01,6.851273450304233847e-01
7.286242354782048736e-01,3.031613337803378272e-01
7.299755868295563221e-01,9.211953225301954262e-01
7.313269381809076597e-01,5.392293112801098687e-01
7.326782895322589972e-01,1.572633000300243111e-01
7.340296408836103348e-01,7.752972887798819102e-01
7.353809922349616723e-01,3.933312775297963526e-01
7.367323435863130099e-01,1.136526627971079506e-02
7.380836949376643474e-01,6.293992550295683941e-01
7.394350462890156850e-01,2.474332437794828365e-01
7.407863976403671336e-01,8.654672325293972790e-01
7.421377489917184711e-01,4.835012212792548780e-01
7.434891003430698087e-01,1.015352100291693205e-01
7.448404516944211462e-01,7.195691987790837629e-01
7.461918030457724837e-01,3.376031875289413620e-01
7.475431543971238213e-01,9.556371762788558044e-01
7.488945057484751588e-01,5.736711650287702469e-01
7.502458570998264964e-01,1.917051537786278459e-01
7.515972084511779450e-01,8.097391425285422883e-01
7.529485598025292825e-01,4.277731312784567308e-01
7.542999111538806201e-01,4.580712002831432983e-02
7.556512625052319576e-01,6.638411087782287723e-01
7.570026138565832952e-01,2.818750975281432147e-01
7.583539652079346327e-01,8.999090862780008138e-01
7.597053165592859703e-01,5.179430750279152562e-01
7.610566679106373078e-01,1.359770637777728552e-01
7.624080192619887564e-01,7.540110525276872977e-01
7.637593706133400939e-01,3.720450412776017401e-01
7.651107219646914315e-01,9.900790300274593392e-01
7.664620733160427690e-01,6.081130187773737816e-01
7.678134246673941066e-01,2.261470075272882241e-01
7.691647760187454441e-01,8.441809962771458231e-01
7.705161273700967817e-01,4.622149850270602656e-01
7.718674787214481192e-01,8.024897377697470802e-02
7.732188300727995678e-01,6.982829625268323070e-01
7.745701814241509053e-01,3.163169512767467495e-01
7.759215327755022429e-01,9.343509400266611920e-01
7.772728841268535804e-01,5.523849287765187910e-01
7.786242354782049180e-01,1.704189175264332334e-01
7.799755868295562555e-01,7.884529062763476759e-01
7.813269381809075931e-01,4.064868950262052749e-01
7.826782895322589306e-01,2.452088377611971737e-02
7.840296408836103792e-01,6.425548725260341598e-01
7.853809922349617167e-01,2.605888612758917589e-01
7.867323435863130543e-01,8.786228500258062013e-01
