1.584020769728041733e-01,7.307968774656066202e-01
1.607830293537565458e-01,3.488308662155068518e-01
1.631639817347089183e-01,9.668648549653927615e-01
1.655449341156612908e-01,5.848988437152931041e-01
1.679258864966136910e-01,2.029328324651933357e-01
1.703068388775660635e-01,8.209668212150793565e-01
1.726877912585184360e-01,4.390008099649795881e-01
1.750687436394708363e-01,5.703479871487981967e-02
1.774496960204232088e-01,6.750687874647658404e-01
1.798306484013755813e-01,2.931027762146660720e-01
1.822116007823279815e-01,9.111367649645663036e-01
1.845925531632803540e-01,5.291707537144523243e-01
1.869735055442327265e-01,1.472047424643525559e-01
1.893544579251851268e-01,7.652387312142385767e-01
1.917354103061374992e-01,3.832727199641388083e-01
1.941163626870898717e-01,1.306708714024829021e-03
1.964973150680422442e-01,6.193406974639392715e-01
1.988782674489946445e-01,2.373746862138252922e-01
2.012592198299470170e-01,8.554086749637113130e-01
2.036401722108993895e-01,4.734426637136257554e-01
2.060211245918517897e-01,9.147665246351177615e-02
2.084020769728041622e-01,7.095106412133977969e-01
2.107830293537565347e-01,3.275446299633122393e-01
2.131639817347089350e-01,9.455786187131981491e-01
2.155449341156613074e-01,5.636126074630842808e-01
2.179258864966136799e-01,1.816465962129703016e-01
2.203068388775660802e-01,7.996805849628847440e-01
2.226877912585184527e-01,4.177145737127707648e-01
2.250687436394708252e-01,3.574856246265678550e-02
2.274496960204231977e-01,6.537825512125712279e-01
2.298306484013755979e-01,2.718165399624572487e-01
2.322116007823279704e-01,8.898505287123432694e-01
2.345925531632803429e-01,5.078845174622577119e-01
2.369735055442327432e-01,1.259185062121437326e-01
2.393544579251851157e-01,7.439524949620297534e-01
2.417354103061374881e-01,3.619864837119441958e-01
2.441163626870898884e-01,9.800204724618301055e-01
2.464973150680422609e-01,5.980544612117162373e-01
2.488782674489946334e-01,2.160884499616022580e-01
2.512592198299470336e-01,8.341224387115167005e-01
2.536401722108994061e-01,4.521564274614027212e-01
2.560211245918517786e-01,7.019041621128874198e-02
2.584020769728041511e-01,6.882244049612031844e-01
2.607830293537565236e-01,3.062583937110892052e-01
2.631639817347088961e-01,9.242923824609752259e-01
2.655449341156613241e-01,5.423263712108896684e-01
2.679258864966136966e-01,1.603603599607756891e-01
2.703068388775660691e-01,7.783943487106617098e-01
2.726877912585184416e-01,3.964283374605761523e-01
2.750687436394708141e-01,1.446232621046217304e-02
2.774496960204231866e-01,6.324963149603481938e-01
2.798306484013756146e-01,2.505303037102626362e-01
2.822116007823279871e-01,8.685642924601486570e-01
2.845925531632803596e-01,4.865982812100346777e-01
2.869735055442327321e-01,1.046322699599491202e-01
2.893544579251851045e-01,7.226662587098351409e-01
2.917354103061374770e-01,3.407002474597211616e-01
2.941163626870898495e-01,9.587342362096070714e-01
2.964973150680422775e-01,5.767682249595216248e-01
2.988782674489946500e-01,1.948022137094076456e-01
3.012592198299470225e-01,8.128362024592936663e-01
3.036401722108993950e-01,4.308701912092081088e-01
3.060211245918518230e-01,4.890417995909412952e-02
3.084020769728041955e-01,6.669381687089801503e-01
3.107830293537565680e-01,2.849721574588945927e-01
3.131639817347089405e-01,9.030061462087806134e-01
3.155449341156613130e-01,5.210401349586666342e-01
3.179258864966137410e-01,1.390741237085810766e-01
3.203068388775661135e-01,7.571081124584670974e-01
3.226877912585184860e-01,3.751421012083531181e-01
3.250687436394708585e-01,9.931760899582390278e-01
3.274496960204232310e-01,6.112100787081535813e-01
3.298306484013756035e-01,2.292440674580396021e-01
3.322116007823280315e-01,8.472780562079256228e-01
3.345925531632804040e-01,4.653120449578400653e-01
3.369735055442327765e-01,8.334603370772608599e-02
3.393544579251851490e-01,7.013800224576121067e-01
3.417354103061375215e-01,3.194140112075265492e-01
3.441163626870898939e-01,9.374479999574125699e-01
3.464973150680422664e-01,5.554819887072985907e-01
3.488782674489946944e-01,1.735159774572130331e-01
3.512592198299470669e-01,7.915499662070990539e-01
3.536401722108994394e-01,4.095839549569850746e-01
3.560211245918518119e-01,2.761794370689951705e-02
3.584020769728041844e-01,6.456519324567855378e-01
3.607830293537565569e-01,2.636859212066715585e-01
3.631639817347089849e-01,8.817199099565860010e-01
3.655449341156613574e-01,4.997538987064720217e-01
3.679258864966137299e-01,1.177878874563580425e-01
3.703068388775661024e-01,7.358218762062440632e-01
3.726877912585184749e-01,3.538558649561585057e-01
3.750687436394708474e-01,9.718898537060444154e-01
3.774496960204232199e-01,5.899238424559305471e-01
3.798306484013756479e-01,2.079578312058165679e-01
3.822116007823280204e-01,8.259918199557310103e-01
3.845925531632803929e-01,4.440258087056454528e-01
3.869735055442327654e-01,6.205979745550305182e-02
3.893544579251851379e-01,6.800937862054174943e-01
3.917354103061375104e-01,2.981277749553319367e-01
3.941163626870898828e-01,9.161617637051895358e-01
3.964973150680423108e-01,5.341957524551039782e-01
3.988782674489946833e-01,1.522297412050184207e-01
4.012592198299470558e-01,7.702637299548760197e-01
4.036401722108994283e-01,3.882977187047904621e-01
4.060211245918518008e-01,6.331707454704904592e-03
4.084020769728041733e-01,6.243656962045625036e-01
4.107830293537566013e-01,2.423996849544769461e-01
4.131639817347089738e-01,8.604336737043913885e-01
4.155449341156613463e-01,4.784676624542489876e-01
4.179258864966137188e-01,9.650165120416343001e-02
4.203068388775660913e-01,7.145356399540778725e-01
4.226877912585184638e-01,3.325696287039354715e-01
4.250687436394708363e-01,9.506036174538498029e-01
4.274496960204232643e-01,5.686376062037075130e-01
4.298306484013756368e-01,1.866715949536219554e-01
4.322116007823280093e-01,8.047055837035363979e-01
4.345925531632803818e-01,4.227395724533939969e-01
4.369735055442327543e-01,4.077356120330843936e-02
4.393544579251851268e-01,6.588075499532228818e-01
4.417354103061375548e-01,2.768415387030804808e-01
4.441163626870899273e-01,8.948755274529949233e-01
4.464973150680422997e-01,5.129095162029093657e-01
4.488782674489946722e-01,1.309435049527669648e-01
4.512592198299470447e-01,7.489774937026814072e-01
4.536401722108994172e-01,3.670114824525958497e-01
4.560211245918517897e-01,9.850454712024533377e-01
4.584020769728042177e-01,6.030794599523678912e-01
4.607830293537565902e-01,2.211134487022823336e-01
4.631639817347089627e-01,8.391474374521399326e-01
4.655449341156613352e-01,4.571814262020543751e-01
4.679258864966137077e-01,7.521541495196881755e-02
4.703068388775660802e-01,6.932494037018264166e-01
4.726877912585185082e-01,3.112833924517408590e-01
4.750687436394708807e-01,9.293173812016553015e-01
4.774496960204232532e-01,5.473513699515129005e-01
4.798306484013756257e-01,1.653853587014273430e-01
4.822116007823279982e-01,7.834193474513417854e-01
4.845925531632803707e-01,4.014533362011993844e-01
4.869735055442327432e-01,1.948732495111382690e-02
4.893544579251851712e-01,6.375213137010282693e-01
4.917354103061375437e-01,2.555553024508858684e-01
4.941163626870899162e-01,8.735892912008003108e-01
4.964973150680422886e-01,4.916232799506579099e-01
4.988782674489946611e-01,1.096572687005723523e-01
5.012592198299470336e-01,7.276912574504867948e-01
5.036401722108994061e-01,3.457252462003443938e-01
5.060211245918517786e-01,9.637592349502587252e-01
5.084020769728041511e-01,5.817932237001732787e-01
5.107830293537565236e-01,1.998272124500308777e-01
5.131639817347090071e-01,8.178612011999453202e-01
5.155449341156613796e-01,4.358951899498597626e-01
5.179258864966137521e-01,5.392917869971736167e-02
5.203068388775661246e-01,6.719631674496318041e-01
5.226877912585184971e-01,2.899971561995462466e-01
5.250687436394708696e-01,9.080311449494038456e-01
5.274496960204232421e-01,5.260651336993182881e-01
5.298306484013756146e-01,1.440991224492327305e-01
5.322116007823279871e-01,7.621331111990903295e-01
5.345925531632803596e-01,3.801670999490047720e-01
5.369735055442327321e-01,9.982010886989191034e-01
5.393544579251851045e-01,6.162350774487768135e-01
5.417354103061374770e-01,2.342690661986912559e-01
5.441163626870899606e-01,8.523030549486056984e-01
5.464973150680423331e-01,4.703370436984632974e-01
5.488782674489947055e-01,8.837103244837773985e-02
5.512592198299470780e-01,7.064050211982921823e-01
5.536401722108994505e-01,3.244390099481497813e-01
5.560211245918518230e-01,9.424729986980641128e-01
5.584020769728041955e-01,5.605069874479786662e-01
5.607830293537565680e-01,1.785409761978362653e-01
5.631639817347089405e-01,7.965749649477507077e-01
5.655449341156613130e-01,4.146089536976651502e-01
5.679258864966136855e-01,3.264294244752274921e-02
5.703068388775660580e-01,6.506769311974371917e-01
5.726877912585184305e-01,2.687109199473516341e-01
5.750687436394709140e-01,8.867449086972092331e-01
5.774496960204232865e-01,5.047788974471236756e-01
5.798306484013756590e-01,1.228128861969812746e-01
5.822116007823280315e-01,7.408468749468957171e-01
5.845925531632804040e-01,3.588808636968101595e-01
5.869735055442327765e-01,9.769148524466676475e-01
5.893544579251851490e-01,5.949488411965822010e-01
5.917354103061375215e-01,2.129828299464966435e-01
5.941163626870898939e-01,8.310168186963542425e-01
5.964973150680422664e-01,4.490508074462686849e-01
5.988782674489946389e-01,6.708479619618312739e-02
6.012592198299470114e-01,6.851187849460407264e-01
6.036401722108993839e-01,3.031527736959551689e-01
6.060211245918518674e-01,9.211867624458696113e-01
6.084020769728042399e-01,5.392207511957272104e-01
6.107830293537565014e-01,1.572547399456416528e-01
6.131639817347088739e-01,7.752887286955560953e-01
6.155449341156612464e-01,3.933227174454136943e-01
6.179258864966136189e-01,1.135670619532813674e-02
6.203068388775659914e-01,6.293906949452425792e-01
6.226877912585183639e-01,2.474246836951001782e-01
6.250687436394708474e-01,8.654586724450146207e-01
6.274496960204232199e-01,4.834926611949290631e-01
6.298306484013755924e-01,1.015266499447866622e-01
6.322116007823279649e-01,7.195606386947011046e-01
6.345925531632803374e-01,3.375946274446155471e-01
6.369735055442327099e-01,9.556286161944730351e-01
6.393544579251850823e-01,5.736626049443875885e-01
6.417354103061374548e-01,1.916965936943020310e-01
6.441163626870898273e-01,8.097305824441596300e-01
6.464973150680421998e-01,4.277645711940740725e-01
6.488782674489945723e-01,4.579855994393167151e-02
6.512592198299469448e-01,6.638325486938461140e-01
6.536401722108993173e-01,2.818665374437605564e-01
6.560211245918518008e-01,8.999005261936181554e-01
6.584020769728041733e-01,5.179345149435325979e-01
6.607830293537565458e-01,1.359685036934470403e-01
6.631639817347089183e-01,7.540024924433046394e-01
6.655449341156612908e-01,3.720364811932190818e-01
6.679258864966136633e-01,9.900704699431334133e-01
6.703068388775660358e-01,6.081044586929911233e-01
6.726877912585184083e-01,2.261384474429055658e-01
6.750687436394707808e-01,8.441724361928200082e-01
6.774496960204231533e-01,4.622064249426776072e-01
6.798306484013755258e-01,8.024041369259204970e-02
6.822116007823278983e-01,6.982744024425064922e-01
6.845925531632802707e-01,3.163083911923640912e-01
6.869735055442327543e-01,9.343423799422785336e-01
6.893544579251851268e-01,5.523763686921929761e-01
6.917354103061374992e-01,1.704103574420505751e-01
6.941163626870898717e-01,7.884443461919650176e-01
6.964973150680422442e-01,4.064783349418794600e-01
6.988782674489946167e-01,2.451232369173705905e-02
7.012592198299469892e-01,6.425463124416515015e-01
7.036401722108993617e-01,2.605803011915659440e-01
7.060211245918517342e-01,8.786142899414235430e-01
7.084020769728041067e-01,4.966482786913379854e-01
7.107830293537564792e-01,1.146822674412524279e-01
7.131639817347088517e-01,7.327162561911100269e-01
7.155449341156612242e-01,3.507502449410244694e-01
7.179258864966135967e-01,9.687842336909388008e-01
7.203068388775660802e-01,5.868182224407965109e-01
7.226877912585184527e-01,2.048522111907109533e-01
7.250687436394708252e-01,8.228861999406253958e-01
7.274496960204231977e-01,4.409201886904829948e-01
7.298306484013755702e-01,5.895417744039743724e-02
7.322116007823279427e-01,6.769881661902550363e-01
7.345925531632803152e-01,2.950221549401694787e-01
7.369735055442326876e-01,9.130561436900839212e-01
7.393544579251850601e-01,5.310901324399415202e-01
7.417354103061374326e-01,1.491241211898559627e-01
7.441163626870898051e-01,7.671581099397704051e-01
7.464973150680421776e-01,3.851920986896280041e-01
7.488782674489945501e-01,3.226087439542446589e-03
7.512592198299470336e-01,6.212600761894568890e-01
7.536401722108994061e-01,2.392940649393144881e-01
7.560211245918517786e-01,8.573280536892289305e-01
7.584020769728041511e-01,4.753620424390865296e-01
7.607830293537565236e-01,9.339603118905781542e-02
7.631639817347088961e-01,7.114300199389154145e-01
7.655449341156612686e-01,3.294640086887730135e-01
7.679258864966136411e-01,9.474979974387441883e-01
7.703068388775660136e-01,5.655319861886018984e-01
7.726877912585183861e-01,1.835659749384594974e-01
7.750687436394707586e-01,8.015999636884307833e-01
7.774496960204231311e-01,4.196339524382883823e-01
7.798306484013755036e-01,3.766794118814598136e-02
7.822116007823279871e-01,6.557019299381172672e-01
7.845925531632803596e-01,2.737359186879748663e-01
7.869735055442327321e-01,8.917699074378324653e-01
7.893544579251851045e-01,5.098038961878037512e-01
7.917354103061374770e-01,1.278378849376613502e-01
7.941163626870898495e-01,7.458718736875189492e-01
7.964973150680422220e-01,3.639058624374902351e-01
7.988782674489945945e-01,9.819398511873477231e-01
8.012592198299469670e-01,5.999738399372054332e-01
8.036401722108993395e-01,2.180078286871767190e-01
8.060211245918517120e-01,8.360418174370343181e-01
8.084020769728040845e-01,4.540758061868919171e-01
8.107830293537564570e-01,7.210979493686320296e-02
8.131639817347089405e-01,6.901437836867208020e-01
8.155449341156613130e-01,3.081777724365784010e-01
8.179258864966136855e-01,9.262117611865496869e-01
8.203068388775660580e-01,5.442457499364072859e-01
8.226877912585184305e-01,1.622797386862648850e-01
8.250687436394708030e-01,7.803137274362361708e-01
8.274496960204231755e-01,3.983477161860937699e-01
8.298306484013755480e-01,1.638170493595136890e-02
8.322116007823279205e-01,6.344156936859226548e-01
8.345925531632802929e-01,2.524496824357802538e-01
8.369735055442326654e-01,8.704836711856378528e-01
8.393544579251850379e-01,4.885176599356091387e-01
8.417354103061374104e-01,1.065516486854667377e-01
8.441163626870898939e-01,7.245856374353243368e-01
8.464973150680422664e-01,3.426196261851819358e-01
8.488782674489946389e-01,9.606536149351531106e-01
8.512592198299470114e-01,5.786876036850108207e-01
8.536401722108993839e-01,1.967215924348684197e-01
8.560211245918517564e-01,8.147555811848397056e-01
8.584020769728041289e-01,4.327895699346973046e-01
8.607830293537565014e-01,5.082355868455490366e-02
8.631639817347088739e-01,6.688575474345261895e-01
8.655449341156612464e-01,2.868915361843837886e-01
8.679258864966136189e-01,9.049255249342413876e-01
8.703068388775659914e-01,5.229595136842126735e-01
8.726877912585183639e-01,1.409935024340702725e-01
8.750687436394708474e-01,7.590274911839278715e-01
8.774496960204232199e-01,3.770614799338991574e-01
8.798306484013755924e-01,9.950954686837566454e-01
8.822116007823279649e-01,6.131294574336143555e-01
8.845925531632803374e-01,2.311634461835856413e-01
8.869735055442327099e-01,8.491974349334432404e-01
8.893544579251850823e-01,4.672314236833008394e-01
8.917354103061374548e-01,8.526541243327212527e-02
8.941163626870898273e-01,7.032994011831297243e-01
8.964973150680421998e-01,3.213333899329873233e-01
8.988782674489945723e-01,9.393673786829586092e-01
9.012592198299469448e-01,5.574013674328162082e-01
9.036401722108993173e-01,1.754353561826738073e-01
9.060211245918518008e-01,7.934693449326450931e-01
9.084020769728041733e-01,4.115033336825026922e-01
9.107830293537565458e-01,2.953732243236029120e-02
9.131639817347089183e-01,6.475713111823315771e-01
9.155449341156612908e-01,2.656052999321891761e-01
9.179258864966136633e-01,8.836392886820467751e-01
9.203068388775660358e-01,5.016732774320180610e-01
9.226877912585184083e-01,1.197072661818756600e-01
9.250687436394707808e-01,7.377412549317332591e-01
9.274496960204231533e-01,3.557752436817045449e-01
9.298306484013755258e-01,9.738092324315620330e-01
9.322116007823278983e-01,5.918432211814197430e-01
9.345925531632802707e-01,2.098772099313910289e-01
9.369735055442327543e-01,8.279111986812486279e-01
9.393544579251851268e-01,4.459451874311062269e-01
9.417354103061374992e-01,6.397917618107751281e-02
9.441163626870898717e-01,6.820131649309351118e-01
9.464973150680422442e-01,3.000471536807927109e-01
9.488782674489946167e-01,9.180811424307639967e-01
9.512592198299469892e-01,5.361151311806215958e-01
9.536401722108993617e-01,1.541491199304791948e-01
9.560211245918517342e-01,7.721831086804504807e-01
9.584020769728041067e-01,3.902170974303080797e-01
9.607830293537564792e-01,8.251086180165678741e-03
9.631639817347088517e-01,6.262850749301369646e-01
9.655449341156612242e-01,2.443190636799945636e-01
9.679258864966135967e-01,8.623530524298521627e-01
9.703068388775660802e-01,4.803870411798234485e-01
9.726877912585184527e-01,9.842102992968104758e-02
9.750687436394708252e-01,7.164550186795386466e-01
9.774496960204231977e-01,3.344890074295099325e-01
9.798306484013755702e-01,9.525229961793674205e-01
9.822116007823279427e-01,5.705569849292251305e-01
9.845925531632803152e-01,1.885909736791964164e-01
9.869735055442326876e-01,8.066249624290540154e-01
9.893544579251850601e-01,4.246589511789116145e-01
9.917354103061374326e-01,4.269293992876921351e-02
9.941163626870898051e-01,6.607269286787404994e-01
9.964973150680421776e-01,2.787609174285980984e-01
9.988782674489945501e-01,8.967949061784556974e-01
