1.449999999999999900e-01,4.221471494536856994e-01
1.464285714285714357e-01,4.018113820357882560e-02
1.478571428571428537e-01,6.582151269534719518e-01
1.492857142857142994e-01,2.779300158037714130e-01
1.507142857142857173e-01,8.942831044532510987e-01
1.521428571428571352e-01,5.123170932031513303e-01
1.535714285714285809e-01,1.303510819530515619e-01
1.549999999999999989e-01,7.483850707029375826e-01
1.564285714285714168e-01,3.664190594528378142e-01
1.578571428571428625e-01,9.844530482027380458e-01
1.592857142857142805e-01,6.024870369526240665e-01
1.607142857142857262e-01,2.205210257025242981e-01
1.621428571428571441e-01,8.385550144524245297e-01
1.635714285714285621e-01,4.565890032023105505e-01
1.650000000000000078e-01,7.462299195221078207e-02
1.664285714285714257e-01,6.926569807020968028e-01
1.678571428571428437e-01,3.106909694519970344e-01
1.692857142857142894e-01,9.287249582018972660e-01
1.707142857142857073e-01,5.467589469517832867e-01
1.721428571428571530e-01,1.647929357016835183e-01
1.735714285714285710e-01,7.828269244515837499e-01
1.749999999999999889e-01,4.008609132014697707e-01
1.764285714285714346e-01,1.889490195137000228e-02
1.778571428571428525e-01,6.369288907012560230e-01
1.792857142857142982e-01,2.549628794511562546e-01
1.807142857142857162e-01,8.729968682010564862e-01
1.821428571428571341e-01,4.910308569509425070e-01
1.835714285714285798e-01,1.090648457008427386e-01
1.849999999999999978e-01,7.270988344507429701e-01
1.864285714285714157e-01,3.451328232006289909e-01
1.878571428571428614e-01,9.631668119505292225e-01
1.892857142857142794e-01,5.812008007004294541e-01
1.907142857142857251e-01,1.992347894503154748e-01
1.921428571428571430e-01,8.172687782002157064e-01
1.935714285714285610e-01,4.353027669501017272e-01
1.950000000000000067e-01,5.333675570000195876e-02
1.964285714285714246e-01,6.713707444499021904e-01
1.978571428571428703e-01,2.894047331997882111e-01
1.992857142857142883e-01,9.074387219496884427e-01
2.007142857142857062e-01,5.254727106995886743e-01
2.021428571428571519e-01,1.435066994494746950e-01
2.035714285714285698e-01,7.615406881993749266e-01
2.049999999999999878e-01,3.795746769492609474e-01
2.064285714285714335e-01,9.976086656991611790e-01
2.078571428571428514e-01,6.156426544490614106e-01
2.092857142857142971e-01,2.336766431989474313e-01
2.107142857142857151e-01,8.517106319488476629e-01
2.121428571428571330e-01,4.697446206987478945e-01
2.135714285714285787e-01,8.777860944863391524e-02
2.149999999999999967e-01,7.058125981985341468e-01
2.164285714285714424e-01,3.238465869484343784e-01
2.178571428571428603e-01,9.418805756983203992e-01
2.192857142857142783e-01,5.599145644482206308e-01
2.207142857142857240e-01,1.779485531981066515e-01
2.221428571428571419e-01,7.959825419480068831e-01
2.235714285714285599e-01,4.140165306979071147e-01
2.250000000000000056e-01,3.205051944779313544e-02
2.264285714285714235e-01,6.500845081976933670e-01
2.278571428571428692e-01,2.681184969475935986e-01
2.292857142857142871e-01,8.861524856974796194e-01
2.307142857142857051e-01,5.041864744473798510e-01
2.321428571428571508e-01,1.222204631972800826e-01
2.335714285714285687e-01,7.402544519471661033e-01
2.349999999999999867e-01,3.582884406970663349e-01
2.364285714285714324e-01,9.763224294469523556e-01
2.378571428571428503e-01,5.943564181968525872e-01
2.392857142857142960e-01,2.123904069467528188e-01
2.407142857142857140e-01,8.304243956966388396e-01
2.421428571428571319e-01,4.484583844465390712e-01
2.435714285714285776e-01,6.649237319643930277e-02
2.449999999999999956e-01,6.845263619463253235e-01
2.464285714285714413e-01,3.025603506962255551e-01
2.478571428571428592e-01,9.205943394461115759e-01
2.492857142857142771e-01,5.386283281960118074e-01
2.507142857142857229e-01,1.566623169459120390e-01
2.521428571428571686e-01,7.746963056957980598e-01
2.535714285714285587e-01,3.927302944456982914e-01
2.550000000000000044e-01,1.076428319559852298e-02
2.564285714285714501e-01,6.287982719454845437e-01
2.578571428571428403e-01,2.468322606953847753e-01
2.592857142857142860e-01,8.648662494452850069e-01
2.607142857142857317e-01,4.829002381951710277e-01
2.621428571428571219e-01,1.009342269450712593e-01
2.635714285714285676e-01,7.189682156949572800e-01
2.650000000000000133e-01,3.370022044448575116e-01
2.664285714285714035e-01,9.550361931947577432e-01
2.678571428571428492e-01,5.730701819446437639e-01
2.692857142857142949e-01,1.911041706945439955e-01
2.707142857142857406e-01,8.091381594444442271e-01
2.721428571428571308e-01,4.271721481943302479e-01
2.735714285714285765e-01,4.520613694423047946e-02
2.750000000000000222e-01,6.632401256941307111e-01
2.764285714285714124e-01,2.812741144440167318e-01
2.778571428571428581e-01,8.993081031939169634e-01
2.792857142857143038e-01,5.173420919438029841e-01
2.807142857142856940e-01,1.353760806937032157e-01
2.821428571428571397e-01,7.534100694436034473e-01
2.835714285714285854e-01,3.714440581934894681e-01
2.849999999999999756e-01,9.894780469433896997e-01
2.864285714285714213e-01,6.075120356932899313e-01
2.878571428571428670e-01,2.255460244431759520e-01
2.892857142857143127e-01,8.435800131930761836e-01
2.907142857142857029e-01,4.616140019429622043e-01
2.921428571428571486e-01,7.964799069286243594e-02
2.935714285714285943e-01,6.976819794427626675e-01
2.949999999999999845e-01,3.157159681926486883e-01
2.964285714285714302e-01,9.337499569425489199e-01
2.978571428571428759e-01,5.517839456924491515e-01
2.992857142857142660e-01,1.698179344423351722e-01
3.007142857142857117e-01,7.878519231922211929e-01
3.021428571428571574e-01,4.058859119421356354e-01
3.035714285714285476e-01,2.391990069202165614e-02
3.049999999999999933e-01,6.419538894419076769e-01
3.064285714285714390e-01,2.599878781918221193e-01
3.078571428571428847e-01,8.780218669417081401e-01
3.092857142857142749e-01,4.960558556915941608e-01
3.107142857142857206e-01,1.140898444415086033e-01
3.121428571428571663e-01,7.321238331913946240e-01
3.135714285714285565e-01,3.501578219412806448e-01
3.150000000000000022e-01,9.681918106911950872e-01
3.164285714285714479e-01,5.862257994410811079e-01
3.178571428571428381e-01,2.042597881909671287e-01
3.192857142857142838e-01,8.222937769408815711e-01
3.207142857142857295e-01,4.403277656907675919e-01
3.221428571428571197e-01,5.836175444065361262e-02
3.235714285714285654e-01,6.763957431905680551e-01
3.250000000000000111e-01,2.944297319404540758e-01
3.264285714285714013e-01,9.124637206903400966e-01
3.278571428571428470e-01,5.304977094402261173e-01
3.292857142857142927e-01,1.485316981901405597e-01
3.307142857142857384e-01,7.665656869400265805e-01
3.321428571428571286e-01,3.845996756899126012e-01
3.335714285714285743e-01,2.633664439827043680e-03
3.350000000000000200e-01,6.206676531897130644e-01
3.364285714285714102e-01,2.387016419395990852e-01
3.378571428571428559e-01,8.567356306895135276e-01
3.392857142857143016e-01,4.747696194393995484e-01
3.407142857142856918e-01,9.280360818928556910e-02
3.421428571428571375e-01,7.108375969392000115e-01
3.435714285714285832e-01,3.288715856890860323e-01
3.449999999999999734e-01,9.469055744389720530e-01
3.464285714285714191e-01,5.649395631888864955e-01
3.478571428571428648e-01,1.829735519387725162e-01
3.492857142857143105e-01,8.010075406886585370e-01
3.507142857142857006e-01,4.190415294385729794e-01
3.521428571428571463e-01,3.707551818845900016e-02
3.535714285714285920e-01,6.551095069383450209e-01
3.549999999999999822e-01,2.731434956882310416e-01
3.564285714285714279e-01,8.911774844381454841e-01
3.578571428571428736e-01,5.092114731880315048e-01
3.592857142857142638e-01,1.272454619379175256e-01
3.607142857142857095e-01,7.452794506878319680e-01
3.621428571428571552e-01,3.633134394377179888e-01
3.635714285714285454e-01,9.813474281876040095e-01
3.649999999999999911e-01,5.993814169375184520e-01
3.664285714285714368e-01,2.174154056874044727e-01
3.678571428571428825e-01,8.354493944372904934e-01
3.692857142857142727e-01,4.534833831872049359e-01
3.707142857142857184e-01,7.151737193709095664e-02
3.721428571428571641e-01,6.895513606869769774e-01
3.735714285714285543e-01,3.075853494368914198e-01
3.750000000000000000e-01,9.256193381867774406e-01
3.764285714285714457e-01,5.436533269366634613e-01
3.778571428571428359e-01,1.616873156865779038e-01
3.792857142857142816e-01,7.797213044364639245e-01
3.807142857142857273e-01,3.977552931863499452e-01
3.821428571428571175e-01,1.578928193623596599e-02
3.835714285714285632e-01,6.338232706861504084e-01
3.850000000000000089e-01,2.518572594360364292e-01
3.864285714285714546e-01,8.698912481859224499e-01
3.878571428571428448e-01,4.879252369358368924e-01
3.904785326968912007e-01,1.059592256857229131e-01
3.907142857142857362e-01,7.239932144356089339e-01
3.921428571428571264e-01,3.420272031855233763e-01
3.935714285714285721e-01,9.600611919354093970e-01
3.950000000000000178e-01,5.780951806852954178e-01
3.964285714285714080e-01,1.961291694352098602e-01
3.978571428571428537e-01,8.141631581850958810e-01
3.992857142857142994e-01,4.321971469349819017e-01
4.007142857142856895e-01,5.023113568489634417e-02
4.021428571428571352e-01,6.682651244347823649e-01
4.035714285714285809e-01,2.862991131846683857e-01
4.050000000000000266e-01,9.043331019345828281e-01
4.064285714285714168e-01,5.223670906844688488e-01
4.078571428571428625e-01,1.404010794343548696e-01
4.092857142857143082e-01,7.584350681842408903e-01
4.107142857142856984e-01,3.764690569341553328e-01
4.121428571428571441e-01,9.945030456840413535e-01
4.135714285714285898e-01,6.125370344339273743e-01
4.149999999999999800e-01,2.305710231838418167e-01
4.164285714285714257e-01,8.486050119337278375e-01
4.178571428571428714e-01,4.666390006836138582e-01
4.192857142857142616e-01,8.467298943352830065e-02
4.207142857142857073e-01,7.027069781834143214e-01
4.221428571428571530e-01,3.207409669333003421e-01
4.235714285714285987e-01,9.387749556832147846e-01
4.249999999999999889e-01,5.568089444331008053e-01
4.264285714285714346e-01,1.748429331829868261e-01
4.278571428571428803e-01,7.928769219329012685e-01
4.292857142857142705e-01,4.109109106827872893e-01
4.307142857142857162e-01,2.894489943267331000e-02
4.321428571428571619e-01,6.469788881825877525e-01
4.335714285714285521e-01,2.650128769324737732e-01
4.349999999999999978e-01,8.830468656823597939e-01
4.364285714285714435e-01,5.010808544322742364e-01
4.378571428571428337e-01,1.191148431821602571e-01
4.392857142857142794e-01,7.371488319320462779e-01
4.407142857142857251e-01,3.551828206819322986e-01
4.421428571428571153e-01,9.732168094318467411e-01
4.435714285714285610e-01,5.912507981817327618e-01
4.450000000000000067e-01,2.092847869316187825e-01
4.464285714285714524e-01,8.273187756815332250e-01
4.478571428571428426e-01,4.453527644314192457e-01
4.492857142857142883e-01,6.338675318130526648e-02
4.507142857142857340e-01,6.814207419312197089e-01
4.521428571428571241e-01,2.994547306811057297e-01
4.535714285714285698e-01,9.174887194309917504e-01
4.550000000000000155e-01,5.355227081809061929e-01
4.564285714285714057e-01,1.535566969307922136e-01
4.578571428571428514e-01,7.715906856806782343e-01
4.592857142857142971e-01,3.896246744305926768e-01
4.607142857142856873e-01,7.658663180478697541e-03
4.621428571428571330e-01,6.256926519303647183e-01
4.635714285714285787e-01,2.437266406802791607e-01
4.650000000000000244e-01,8.617606294301651815e-01
4.664285714285714146e-01,4.797946181800512022e-01
4.678571428571428603e-01,9.782860692993722296e-02
4.692857142857143060e-01,7.158625956798516654e-01
4.707142857142856962e-01,3.338965844297376862e-01
4.721428571428571419e-01,9.519305731796237069e-01
4.735714285714285876e-01,5.699645619295381493e-01
4.749999999999999778e-01,1.879985506794241701e-01
4.764285714285714235e-01,8.060325394293101908e-01
4.778571428571428692e-01,4.240665281792246333e-01
4.792857142857142594e-01,4.210051692911065402e-02
4.807142857142857051e-01,6.601345056789966748e-01
4.821428571428571508e-01,2.781684944289111172e-01
4.835714285714285965e-01,8.962024831787971380e-01
4.849999999999999867e-01,5.142364719286831587e-01
4.864285714285714324e-01,1.322704606785976011e-01
4.878571428571428781e-01,7.503044494284836219e-01
4.892857142857142683e-01,3.683384381783696426e-01
4.907142857142857140e-01,9.863724269282840851e-01
4.921428571428571597e-01,6.044064156781701058e-01
4.935714285714285499e-01,2.224404044280561266e-01
4.949999999999999956e-01,8.404743931779421473e-01
4.964285714285714413e-01,4.585083819278565898e-01
4.978571428571428314e-01,7.654237067774261050e-02
4.992857142857142771e-01,6.945763594276286312e-01
5.007142857142856673e-01,3.126103481775430737e-01
5.021428571428571130e-01,9.306443369274290944e-01
5.035714285714285587e-01,5.486783256773151152e-01
5.050000000000000044e-01,1.667123144272295576e-01
5.064285714285714501e-01,7.847463031771155784e-01
5.078571428571428958e-01,4.027802919270015991e-01
5.092857142857142305e-01,2.081428067691604156e-02
5.107142857142856762e-01,6.388482694268020623e-01
5.121428571428571219e-01,2.568822581766880830e-01
5.135714285714285676e-01,8.749162469266025255e-01
5.150000000000000133e-01,4.929502356764885462e-01
5.164285714285714590e-01,1.109842244263745670e-01
5.178571428571429047e-01,7.290182131762890094e-01
5.192857142857142394e-01,3.470522019261750302e-01
5.207142857142856851e-01,9.650861906760610509e-01
5.221428571428571308e-01,5.831201794259470716e-01
5.235714285714285765e-01,2.011541681758615141e-01
5.250000000000000222e-01,8.191881569257475348e-01
5.264285714285714679e-01,4.372221456756335556e-01
5.278571428571428026e-01,5.525613442554799803e-02
5.292857142857142483e-01,6.732901231754340188e-01
5.307142857142856940e-01,2.913241119253200395e-01
5.321428571428571397e-01,9.093581006752344820e-01
5.335714285714285854e-01,5.273920894251205027e-01
5.350000000000000311e-01,1.454260781750065235e-01
5.364285714285714768e-01,7.634600669249209659e-01
5.378571428571428115e-01,3.814940556748069866e-01
5.392857142857142572e-01,9.995280444246930074e-01
5.407142857142857029e-01,6.175620331746074498e-01
5.421428571428571486e-01,2.355960219244934706e-01
5.435714285714285943e-01,8.536300106743794913e-01
5.450000000000000400e-01,4.716639994242939338e-01
5.464285714285713746e-01,8.969798817417995451e-02
5.478571428571428203e-01,7.077319769240659753e-01
5.492857142857142660e-01,3.257659656739804177e-01
5.507142857142857117e-01,9.437999544238664384e-01
5.521428571428571574e-01,5.618339431737524592e-01
5.535714285714286031e-01,1.798679319236384799e-01
5.550000000000000488e-01,7.979019206735529224e-01
5.564285714285713835e-01,4.159359094234389431e-01
5.578571428571428292e-01,3.396989817332496386e-02
5.592857142857142749e-01,6.520038869232394063e-01
5.607142857142857206e-01,2.700378756731254271e-01
5.621428571428571663e-01,8.880718644230114478e-01
5.635714285714286120e-01,5.061058531729258902e-01
5.649999999999999467e-01,1.241398419228119110e-01
5.664285714285713924e-01,7.421738306726979317e-01
5.678571428571428381e-01,3.602078194226123742e-01
5.692857142857142838e-01,9.782418081724983949e-01
5.707142857142857295e-01,5.962757969223844157e-01
5.721428571428571752e-01,2.143097856722988581e-01
5.735714285714286209e-01,8.323437744221848789e-01
5.749999999999999556e-01,4.503777631720708996e-01
5.764285714285714013e-01,6.841175192198534205e-02
5.778571428571428470e-01,6.864457406718713628e-01
5.792857142857142927e-01,3.044797294217573835e-01
5.807142857142857384e-01,9.225137181716434043e-01
5.821428571428571841e-01,5.405477069215578467e-01
5.835714285714285188e-01,1.585816956714438675e-01
5.849999999999999645e-01,7.766156844213298882e-01
5.864285714285714102e-01,3.946496731712443307e-01
5.878571428571428559e-01,1.268366192113035140e-02
5.892857142857143016e-01,6.307176506710163721e-01
5.907142857142857473e-01,2.487516394209308146e-01
5.921428571428571930e-01,8.667856281708168353e-01
5.935714285714285277e-01,4.848196169207312778e-01
5.949999999999999734e-01,1.028536056706457202e-01
5.964285714285714191e-01,7.208875944205033193e-01
5.978571428571428648e-01,3.389215831704177617e-01
5.992857142857143105e-01,9.569555719203322042e-01
6.007142857142857562e-01,5.749895606701898032e-01
6.021428571428570908e-01,1.930235494201042457e-01
6.035714285714285365e-01,8.110575381700186881e-01
6.049999999999999822e-01,4.290915269198762871e-01
6.064285714285714279e-01,4.712551566979072959e-02
6.078571428571428736e-01,6.651595044197051720e-01
6.092857142857143193e-01,2.831934931695627711e-01
6.107142857142857650e-01,9.012274819194772135e-01
6.121428571428570997e-01,5.192614706693916560e-01
6.135714285714285454e-01,1.372954594192492550e-01
6.149999999999999911e-01,7.553294481691636975e-01
6.164285714285714368e-01,3.733634369190781399e-01
6.178571428571428825e-01,9.913974256689357389e-01
6.192857142857143282e-01,6.094314144188501814e-01
6.207142857142856629e-01,2.274654031687646238e-01
6.221428571428571086e-01,8.454993919186222229e-01
6.235714285714285543e-01,4.635333806685366653e-01
6.250000000000000000e-01,8.156736941845110778e-02
6.264285714285714457e-01,6.996013581683087068e-01
6.278571428571428914e-01,3.176353469182231493e-01
6.292857142857143371e-01,9.356693356681375917e-01
6.307142857142856718e-01,5.537033244179951907e-01
6.321428571428571175e-01,1.717373131679096332e-01
6.335714285714285632e-01,7.897713019178240756e-01
6.350000000000000089e-01,4.078052906676816747e-01
6.364285714285714546e-01,2.583927941759611713e-02
6.378571428571429003e-01,6.438732681675105596e-01
6.392857142857142350e-01,2.619072569173681586e-01
6.407142857142856807e-01,8.799412456672826011e-01
6.421428571428571264e-01,4.979752344171970435e-01
6.435714285714285721e-01,1.160092231670546425e-01
6.450000000000000178e-01,7.340432119169690850e-01
6.464285714285714635e-01,3.520772006668835274e-01
6.478571428571429092e-01,9.701111894167411265e-01
6.492857142857142438e-01,5.881451781666555689e-01
6.507142857142856895e-01,2.061791669165131680e-01
6.521428571428571352e-01,8.242131556664276104e-01
6.535714285714285809e-01,4.422471444163420529e-01
6.550000000000000266e-01,6.028113316619965190e-02
6.564285714285714723e-01,6.783151219161140943e-01
6.578571428571428070e-01,2.963491106660285368e-01
6.592857142857142527e-01,9.143830994158861358e-01
6.607142857142856984e-01,5.324170881658005783e-01
6.621428571428571441e-01,1.504510769157150207e-01
6.635714285714285898e-01,7.684850656655726198e-01
6.650000000000000355e-01,3.865190544154870622e-01
6.664285714285714812e-01,4.553043165401504666e-03
6.678571428571428159e-01,6.225870319152591037e-01
6.692857142857142616e-01,2.406210206651735461e-01
6.707142857142857073e-01,8.586550094150879886e-01
6.721428571428571530e-01,4.766889981649455876e-01
6.735714285714285987e-01,9.472298691486003008e-02
6.750000000000000444e-01,7.127569756647744725e-01
6.764285714285713791e-01,3.307909644146320716e-01
6.778571428571428248e-01,9.488249531645465140e-01
6.792857142857142705e-01,5.668589419144609565e-01
6.807142857142857162e-01,1.848929306643185555e-01
6.821428571428571619e-01,8.029269194142329980e-01
6.835714285714286076e-01,4.209609081641474404e-01
6.850000000000000533e-01,3.899489691400503943e-02
6.864285714285713880e-01,6.570288856639194819e-01
6.878571428571428337e-01,2.750628744138339243e-01
6.892857142857142794e-01,8.930968631636915234e-01
6.907142857142857251e-01,5.111308519136059658e-01
6.921428571428571708e-01,1.291648406635204083e-01
6.935714285714286165e-01,7.471988294133780073e-01
6.949999999999999512e-01,3.652328181632924498e-01
6.964285714285713969e-01,9.832668069132068922e-01
6.978571428571428426e-01,6.013007956630644912e-01
6.992857142857142883e-01,2.193347844129789337e-01
7.007142857142857340e-01,8.373687731628933761e-01
7.021428571428571797e-01,4.554027619127509752e-01
7.035714285714286254e-01,7.343675066266541762e-02
7.049999999999999600e-01,6.914707394125230167e-01
7.064285714285714057e-01,3.095047281624374591e-01
7.078571428571428514e-01,9.275387169123519016e-01
7.092857142857142971e-01,5.455727056622095006e-01
7.107142857142857428e-01,1.636066944121239430e-01
7.121428571428571885e-01,7.816406831620383855e-01
7.135714285714285232e-01,3.996746719118959845e-01
7.149999999999999689e-01,1.770866066181042697e-02
7.164285714285714146e-01,6.357426494117248694e-01
7.178571428571428603e-01,2.537766381615824685e-01
7.192857142857143060e-01,8.718106269114969109e-01
7.207142857142857517e-01,4.898446156614113534e-01
7.221428571428571974e-01,1.078786044112689524e-01
7.235714285714285321e-01,7.259125931611833948e-01
7.249999999999999778e-01,3.439465819110978373e-01
7.264285714285714235e-01,9.619805706609554363e-01
7.278571428571428692e-01,5.800145594108698788e-01
7.292857142857143149e-01,1.980485481607843212e-01
7.307142857142857606e-01,8.160825369106419203e-01
7.321428571428570953e-01,4.341165256605563627e-01
7.335714285714285410e-01,5.215051441047080516e-02
7.349999999999999867e-01,6.701845031603284042e-01
7.364285714285714324e-01,2.882184919102428466e-01
7.378571428571428781e-01,9.062524806601572891e-01
7.392857142857143238e-01,5.242864694100148881e-01
7.407142857142857695e-01,1.423204581599293306e-01
7.421428571428571042e-01,7.603544469098437730e-01
7.435714285714285499e-01,3.783884356597013721e-01
7.449999999999999956e-01,9.964224244096158145e-01
7.464285714285714413e-01,6.144564131595302570e-01
7.478571428571428870e-01,2.324904019093878560e-01
7.492857142857143327e-01,8.505243906593022984e-01
7.507142857142856673e-01,4.685583794092167409e-01
7.521428571428571130e-01,8.659236815907433993e-02
7.535714285714285587e-01,7.046263569089887824e-01
7.550000000000000044e-01,3.226603456589032248e-01
7.564285714285714501e-01,9.406943344087608239e-01
7.578571428571428958e-01,5.587283231586752663e-01
7.592857142857142305e-01,1.767623119085897088e-01
7.607142857142856762e-01,7.947963006584473078e-01
7.621428571428571219e-01,4.128302894083617502e-01
7.635714285714285676e-01,3.086427815821934928e-02
7.650000000000000133e-01,6.488982669081337917e-01
7.664285714285714590e-01,2.669322556580482342e-01
7.678571428571429047e-01,8.849662444079058332e-01
7.692857142857142394e-01,5.030002331578202757e-01
7.707142857142856851e-01,1.210342219077347181e-01
7.721428571428571308e-01,7.390682106575923171e-01
7.735714285714285765e-01,3.571021994075067596e-01
7.750000000000000222e-01,9.751361881574212020e-01
7.764285714285714679e-01,5.931701769072788011e-01
7.778571428571428026e-01,2.112041656571932435e-01
7.792857142857142483e-01,8.292381544071076860e-01
7.807142857142856940e-01,4.472721431569652850e-01
7.821428571428571397e-01,6.530613190687972747e-02
7.835714285714285854e-01,6.833401206567941699e-01
7.850000000000000311e-01,3.013741094066517689e-01
7.864285714285714768e-01,9.194080981565662114e-01
7.878571428571428115e-01,5.374420869064806539e-01
7.892857142857142572e-01,1.554760756563382529e-01
7.907142857142857029e-01,7.735100644062526953e-01
7.921428571428571486e-01,3.915440531561671378e-01
7.935714285714285943e-01,9.578041906024736818e-03
7.950000000000000400e-01,6.276120306559391793e-01
7.964285714285713746e-01,2.456460194058536217e-01
7.978571428571428203e-01,8.636800081557112208e-01
7.992857142857142660e-01,4.817139969056256632e-01
8.007142857142857117e-01,9.974798565554010565e-02
8.021428571428571574e-01,7.177819744053977047e-01
8.035714285714286031e-01,3.358159631553121471e-01
8.050000000000000488e-01,9.538499519052265896e-01
8.064285714285713835e-01,5.718839406550841886e-01
8.078571428571428292e-01,1.899179294049986311e-01
8.092857142857142749e-01,8.079519181549130735e-01
8.107142857142857206e-01,4.259859069047706726e-01
8.121428571428571663e-01,4.401989565468511501e-02
8.135714285714286120e-01,6.620538844045995575e-01
8.149999999999999467e-01,2.800878731544571565e-01
8.164285714285713924e-01,8.981218619043715989e-01
8.178571428571428381e-01,5.161558506542291980e-01
8.192857142857142838e-01,1.341898394041436404e-01
8.207142857142857295e-01,7.522238281540580829e-01
8.221428571428571752e-01,3.702578169039156819e-01
8.235714285714286209e-01,9.882918056538301244e-01
8.249999999999999556e-01,6.063257944037445668e-01
8.264285714285714013e-01,2.243597831536021658e-01
8.278571428571428470e-01,8.423937719035166083e-01
8.292857142857142927e-01,4.604277606534310507e-01
8.307142857142857384e-01,7.846174940328864977e-02
8.321428571428571841e-01,6.964957381532030922e-01
