1.602999785954491163e-01,3.751361623404824708e-01
1.631823173787953773e-01,9.933594125544522591e-01
1.662066399824518870e-01,6.113694454774508680e-01
1.689999233565436521e-01,2.295283396317588376e-01
1.720531324255408223e-01,8.474516518970511836e-01
1.750599729783387792e-01,4.655164967446790425e-01
1.780745564485379795e-01,8.341283938343389825e-02
1.809621047344173728e-01,7.014275818968712661e-01
1.838094226437115009e-01,3.196564962977252455e-01
1.867373924432597920e-01,9.375356897300211045e-01
1.898364405337528982e-01,5.555312337156400604e-01
1.925508384875599666e-01,1.736393120213809982e-01
1.956798178968667257e-01,7.917571808275369882e-01
1.985866250069410477e-01,4.096767751612015451e-01
2.014581305972642233e-01,2.785468323189244436e-02
2.044606689656783549e-01,6.458608167997254013e-01
2.073125853281907738e-01,2.640560926096734984e-01
2.104436332976926949e-01,8.818567373147095934e-01
2.132037380052193842e-01,5.001022078190276998e-01
2.162725802672644804e-01,1.178334581442577883e-01
2.191017254553948024e-01,7.359724265002889343e-01
2.219369031208256182e-01,3.539452016932400080e-01
2.248655846872458786e-01,9.719885661556614265e-01
2.279523616055144919e-01,5.900754258795520846e-01
2.311306917160151353e-01,2.080455669690717824e-01
2.338623964767522212e-01,8.261671282729952104e-01
2.367110254278763370e-01,4.442965244062901387e-01
2.396515399297353133e-01,6.222088383547316054e-02
2.427118728508129430e-01,6.803275498994344472e-01
2.456582551665081326e-01,2.986320241396965836e-01
2.484533683604805976e-01,9.162348567227407425e-01
2.513637984611704068e-01,5.342632937502088675e-01
2.543441709076810220e-01,1.525295799781108685e-01
2.575088261412360469e-01,7.704118940092221646e-01
2.602115321843422868e-01,3.885814164855562192e-01
2.631668389715570711e-01,6.694888616050803654e-03
2.662280462577086282e-01,6.243351434365113084e-01
2.692188529540535114e-01,2.427672758637895167e-01
2.719863715210970034e-01,8.605944830943432766e-01
2.750522484203011819e-01,4.786613462088841198e-01
2.779646912119521085e-01,9.679080881804663639e-02
2.808423324708236857e-01,7.150423394150349221e-01
2.836963021761697568e-01,3.326531033313336883e-01
2.867700522313580969e-01,9.509662186304290721e-01
2.896099283512275080e-01,5.688315507754663214e-01
2.926483269698444967e-01,1.868971652873445133e-01
2.958588179047224043e-01,8.048444155738037065e-01
2.985346203826128031e-01,4.230605581650003222e-01
3.014698939158588775e-01,4.107522020515557565e-02
3.044959092877753681e-01,6.592971187720092496e-01
3.076786935607858653e-01,2.774980547988825097e-01
3.104047103907132121e-01,8.951469126593839531e-01
3.133896616747806618e-01,5.132228948457600026e-01
3.162989230251069817e-01,1.312102039238198792e-01
3.190622939900649158e-01,7.491442036622569800e-01
3.221552062486711665e-01,3.670977621137072600e-01
3.251526002592209919e-01,9.850766535828603399e-01
3.279783639624004321e-01,6.032905488663384830e-01
3.308778662546889571e-01,2.213364194081871850e-01
3.336907577986214513e-01,8.393320550911155253e-01
3.367934891150040633e-01,4.575956110831009283e-01
3.396385861978600262e-01,7.541203243545517576e-02
3.426742757838956988e-01,6.935384485336917315e-01
3.456859029453452359e-01,3.115068700767030796e-01
3.484889442863446374e-01,9.295092443509502811e-01
3.513928555506006246e-01,5.475772801388119060e-01
3.544795018439467205e-01,1.654408498706821939e-01
3.573914875078343378e-01,7.835565026507972375e-01
3.603536074895985486e-01,4.014481719701982199e-01
3.631556546673618269e-01,1.965625919823246054e-02
3.664212957031727780e-01,6.376988672817098802e-01
3.689990829084374702e-01,2.559531907764519554e-01
3.720201299492207903e-01,8.735849133894066920e-01
3.749680329467076079e-01,4.917127423458770297e-01
3.779023987463345224e-01,1.098566003932906349e-01
3.809289239839608876e-01,7.279780010417836733e-01
3.836491524483187643e-01,3.459733951866670321e-01
3.866676626331453370e-01,9.638619775030834447e-01
3.898779176449763129e-01,5.817877055856832680e-01
3.925761268716335128e-01,1.998503940954424463e-01
3.955616744681472174e-01,8.180559516950112187e-01
3.985773518233735602e-01,4.360224819031930932e-01
4.014035924804828515e-01,5.423794633444495306e-02
4.043544741554906952e-01,6.722618817277731251e-01
4.073971666958870474e-01,2.901767001988445616e-01
4.103545844793315411e-01,9.082205296468317535e-01
4.133052422608963772e-01,5.263950350073268725e-01
4.162754235460127128e-01,1.442720115712911033e-01
4.192153251581275941e-01,7.623433980519285225e-01
4.219835950444540407e-01,3.805404893738893457e-01
4.250100337983223064e-01,9.981907557339572135e-01
4.279435807995614627e-01,6.163062017575656748e-01
4.309369490582281581e-01,2.344101634268813683e-01
4.337967618427415184e-01,8.522433349169888928e-01
4.367644552441997119e-01,4.702739002631134979e-01
4.395881351765345002e-01,8.864243487735763705e-02
4.426841890888483788e-01,7.065834374237016657e-01
4.455289023600609299e-01,3.246286368470765460e-01
4.485280064310986359e-01,9.425269081195797316e-01
4.516848113102602258e-01,5.607290246288353375e-01
4.544170231575578867e-01,1.786974346703833205e-01
4.573628953971039524e-01,7.965896098247484680e-01
4.603106707262561437e-01,4.147453102759062760e-01
4.632004060570152904e-01,3.277976213158508012e-02
4.663903368894850021e-01,6.508893816669750754e-01
4.690767374774696963e-01,2.689255505939813218e-01
4.722036088713200130e-01,8.870310094380415844e-01
4.749650520028303458e-01,5.049827026544067010e-01
4.779606979328746563e-01,1.229554048261533444e-01
4.810297778068542973e-01,7.411138547830312673e-01
4.839596906741492344e-01,3.590226369723866218e-01
4.868958329502739990e-01,9.770536292098319642e-01
4.899171986681133961e-01,5.950099438504669047e-01
4.928694111905168040e-01,2.131591476770370863e-01
4.954818186339166042e-01,8.311162403421354927e-01
4.985180236066002468e-01,4.492289173345379583e-01
5.014817607643193842e-01,6.720349007763315452e-02
5.044215775752116659e-01,6.854715443444026057e-01
5.075021435781996715e-01,3.033718880810597485e-01
5.102255137778006766e-01,9.212922719110918646e-01
5.132607237038574466e-01,5.392716791028910883e-01
5.161662783127728416e-01,1.573255288703706567e-01
5.192004523522442128e-01,7.755093308842974098e-01
5.220095540727868189e-01,3.935938691747801199e-01
5.248764977769001527e-01,1.135971529663043662e-02
5.279797575804611176e-01,6.296179227495386499e-01
5.310767130360343202e-01,2.476193117357327056e-01
5.339259594876850645e-01,8.656387867054388119e-01
5.367819503519444257e-01,4.837248456862958679e-01
5.397823192648730783e-01,1.015335198703966185e-01
5.427995966634294733e-01,7.198238768621922912e-01
5.455269045326796018e-01,3.378229872337339956e-01
5.486513719637240438e-01,9.558665266336290323e-01
5.515232168427851578e-01,5.737209547507186036e-01
5.544528253306192367e-01,1.919869132177273174e-01
5.575167913385908891e-01,8.098169856179525672e-01
5.603293014260146698e-01,4.276136268210081748e-01
5.632439759014686853e-01,4.576218033623911940e-02
5.661022698610173043e-01,6.638919809149765872e-01
5.690052667100402584e-01,2.822403081857284834e-01
5.720595746011898353e-01,9.000702109202773915e-01
5.749503872085446332e-01,5.181706945060995384e-01
5.778828469993432249e-01,1.360956569305901698e-01
5.810409516291573651e-01,7.540935375236526017e-01
5.835822144954442292e-01,3.722252428171000660e-01
5.869090548691537901e-01,9.903812624542128740e-01
5.895912957565606627e-01,6.082034436926808674e-01
5.926151575033936636e-01,2.265123507922191803e-01
5.956039255657668008e-01,8.444104623754258299e-01
5.985790590886399531e-01,4.623870644055985135e-01
6.014506988022976230e-01,8.041038017065578469e-02
6.044401853238453581e-01,6.983783276355328695e-01
6.073489984222973925e-01,3.165413491433090032e-01
6.103839973553794040e-01,9.344607634787090999e-01
6.133207152354548386e-01,5.523462118766668816e-01
6.163270682149087909e-01,1.706122617349801751e-01
6.193204854660535608e-01,7.884063672175370963e-01
6.222552127924658727e-01,4.066768340478240651e-01
6.251430870791530037e-01,2.464064419817041385e-02
6.279542076880654244e-01,6.426391529796033897e-01
6.308728972694493953e-01,2.608476468738439302e-01
6.337452982460550777e-01,8.786979511411228128e-01
6.368382423136994541e-01,4.968976035141943193e-01
6.397960420960603356e-01,1.148863478017324857e-01
6.429688311593317884e-01,7.328053687597652077e-01
6.455231760768214144e-01,3.510164125169497051e-01
6.486591676304487297e-01,9.690651815053027418e-01
6.514310891524950353e-01,5.868633454688171325e-01
6.545098843840871927e-01,2.049349398001198697e-01
6.574015346352993783e-01,8.229276578875195369e-01
6.602620104665326561e-01,4.410639837766881510e-01
6.632642958843284475e-01,5.920800615311531956e-02
6.662885554128242793e-01,6.772226014674516126e-01
6.690667185143758244e-01,2.952427995366544433e-01
6.721724190603065585e-01,9.130455003137184500e-01
6.750320575417175784e-01,5.312642353408124629e-01
6.780096563768981399e-01,1.494273345700549982e-01
6.808323611070735693e-01,7.673452461019235615e-01
6.838006058268517595e-01,3.853464876356787472e-01
6.866857867086656464e-01,3.283837258054671335e-03
6.898388078018831138e-01,6.213104686638620811e-01
6.925341670037261643e-01,2.391275093909866201e-01
6.954485795662387337e-01,8.574279679445296898e-01
6.987758616663944933e-01,4.756144518673690591e-01
7.014306010489291809e-01,9.380071679853185795e-02
7.046638852950043441e-01,7.116173950674055115e-01
7.070966047254092501e-01,3.298092054453282129e-01
7.100748380843696639e-01,9.475075102670544869e-01
7.132997336235838981e-01,5.658687282650252115e-01
7.162825692258742993e-01,1.837321679715533118e-01
7.192614795747436229e-01,8.018932667533686942e-01
7.221343177563246396e-01,4.198999483088990958e-01
7.250142885257775394e-01,3.778249718655890543e-02
7.279419362155650219e-01,6.558646874538271998e-01
7.311304906334600284e-01,2.738804473126605354e-01
7.336808893883803862e-01,8.917542880408318995e-01
7.368290041748448704e-01,5.102024467696741894e-01
7.397277856348505320e-01,1.278728628604028361e-01
7.425155638814162629e-01,7.461054740583987765e-01
7.454603668585518816e-01,3.640040791052189806e-01
7.485868430560055353e-01,9.819653487573102302e-01
7.514946486271977255e-01,6.000018050035105244e-01
7.543396805391439086e-01,2.181583082187013301e-01
7.571648032365889680e-01,8.362875139933909630e-01
7.603171997265473214e-01,4.542460569413629967e-01
7.632626521463249381e-01,7.244765785724162355e-02
7.661055227744441032e-01,6.902918906634964991e-01
7.690967456211794673e-01,3.084245116941810028e-01
7.720255465786172167e-01,9.262894557718492905e-01
7.748484237093251625e-01,5.443457436132546068e-01
7.778139020684943228e-01,1.625733600505976373e-01
7.807898962405761534e-01,7.803252404345556448e-01
7.837483846952754130e-01,3.985405373350693892e-01
7.867026191091336385e-01,1.667272859805385421e-02
7.895955126222525822e-01,6.345882448461459546e-01
7.926703523866744927e-01,2.527992322763507049e-01
7.955112600578179149e-01,8.706220474351969996e-01
7.986192796616948808e-01,4.887949977975996618e-01
8.016470060102877104e-01,1.066627013739323143e-01
8.044449994594393694e-01,7.249967737036031590e-01
8.074678863818187668e-01,3.429743587473313982e-01
8.102426979579316901e-01,9.606727302966381332e-01
8.132848550158948697e-01,5.791221751822106523e-01
8.161129832645420690e-01,1.970287897884328288e-01
8.192610368290275114e-01,8.148424739724903221e-01
8.221354444444491927e-01,4.330952398942384263e-01
8.249765759687460731e-01,5.107085020980307172e-02
8.279265646143648683e-01,6.689036501060608986e-01
8.310083653840044660e-01,2.869126179103257401e-01
8.337250315318317506e-01,9.049620028169158559e-01
8.366945448774807392e-01,5.229502279666027320e-01
8.397398912951220540e-01,1.413245567171142192e-01
8.424640316279604635e-01,7.592178213357982930e-01
8.457524724724241327e-01,3.769938385877920628e-01
8.487084497312950004e-01,9.953397933656569219e-01
8.513261577374292566e-01,6.133449477493350122e-01
8.544845222175092569e-01,2.313141618482442707e-01
8.574384558690204550e-01,8.493827817382948453e-01
8.603201470422153774e-01,4.672663427842514983e-01
8.632012034665351718e-01,8.529640897186484272e-02
8.661444343848035965e-01,7.035440858306246659e-01
8.692303563827439294e-01,3.215343003940659417e-01
8.719735412442318756e-01,9.395163004644659921e-01
8.751731867672107867e-01,5.575539178255066730e-01
8.781596156778217477e-01,1.755896293021502741e-01
8.808793431898216397e-01,7.936211778320895194e-01
8.838747329330751690e-01,4.116058579539250695e-01
8.868789970460271288e-01,2.986465407830613331e-02
8.896479551520515283e-01,6.476959071988162009e-01
8.924247488262638806e-01,2.657577458509841062e-01
8.953889626210550512e-01,8.836626813596520913e-01
8.986009879079767115e-01,5.020836776714282523e-01
9.014839795754561180e-01,1.198987203282251834e-01
9.045422352407179734e-01,7.379017065467822212e-01
9.074503185644996472e-01,3.559463840796930900e-01
9.103449073400528002e-01,9.740164759346650047e-01
9.131289613495104929e-01,5.921298783554994616e-01
9.162530758373894635e-01,2.100327859389619356e-01
9.192509573745124563e-01,8.279596706205172296e-01
9.220121614041357772e-01,4.461018657067060689e-01
9.251113758021975997e-01,6.424523510150149941e-02
9.278540505432280039e-01,6.823352985980974950e-01
9.310134733011492525e-01,3.002454701791998359e-01
9.337739594549860911e-01,9.180310954951480529e-01
9.366993530452434324e-01,5.362521541297580185e-01
9.395804330877381982e-01,1.542295483829036196e-01
9.426359345810545465e-01,7.724834085533630601e-01
9.455682058487435704e-01,3.903544699682472419e-01
9.485235720529825443e-01,8.203782866369040486e-03
9.512418103637650946e-01,6.264318309524513628e-01
9.542792485050879403e-01,2.445777463924473094e-01
9.575984640644522594e-01,8.626951363878253565e-01
9.602593289254380826e-01,4.806446670192838222e-01
9.633788288535298783e-01,9.855416177548241563e-02
9.661158267864768945e-01,7.165874449778604216e-01
9.690887336150078024e-01,3.346627105523636847e-01
9.720461978271727199e-01,9.526598373555333898e-01
9.750420561534638431e-01,5.708127578394732726e-01
9.780004895949984123e-01,1.886116849149484798e-01
9.806142119668151969e-01,8.069574735908194851e-01
9.835542930515034366e-01,4.248549295026445849e-01
9.867099988393719379e-01,4.257295189471693719e-02
9.897428942460577694e-01,6.609481516726833927e-01
9.927177228572265921e-01,2.786268018863302109e-01
9.954780820570190425e-01,8.970855796224932455e-01
9.984283045274858770e-01,5.150746881963670365e-01
